1.453400e+07 3.561600e+07 -4.317200e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
1.398700e+07 3.335800e+07 -1.378200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
1.392000e+07 2.847700e+07 -2.221800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
1.430300e+07 2.140000e+07 -2.891100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
1.506900e+07 1.273100e+07 -3.330500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
1.612000e+07 3.194500e+06 -3.504700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
1.733700e+07 -6.425300e+06 -3.400700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
1.859000e+07 -1.535200e+07 -3.028400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
1.974700e+07 -2.287800e+07 -2.418700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
2.068700e+07 -2.841800e+07 -1.621200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
2.130700e+07 -3.155100e+07 -6.992800e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
2.153200e+07 -3.205000e+07 2.749600e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
2.131600e+07 -2.989300e+07 1.226500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
2.064800e+07 -2.526100e+07 2.082900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
1.955400e+07 -1.852000e+07 2.780300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
1.808700e+07 -1.018700e+07 3.267200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
1.633000e+07 -8.918100e+05 3.508400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
1.438600e+07 8.673900e+06 3.487300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
1.236900e+07 1.780600e+07 3.206700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
1.039800e+07 2.584100e+07 2.687900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
8.588000e+06 3.220000e+07 1.969100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
7.039500e+06 3.643100e+07 1.102600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
5.835000e+06 3.823700e+07 1.502200e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
5.031400e+06 3.749300e+07 -8.204600e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
4.657100e+06 3.425500e+07 -1.741400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
4.710600e+06 2.875100e+07 -2.548600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
5.160700e+06 2.136300e+07 -3.186400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
5.949500e+06 1.260000e+07 -3.611400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
6.996100e+06 3.058700e+06 -3.794800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
8.203200e+06 -6.613800e+06 -3.724700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
9.462900e+06 -1.576700e+07 -3.406200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
1.066500e+07 -2.379100e+07 -2.861100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
1.170300e+07 -3.015400e+07 -2.126400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
1.248300e+07 -3.443800e+07 -1.251200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
1.292900e+07 -3.636700e+07 -2.938700e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
1.298600e+07 -3.582100e+07 6.822400e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
1.262700e+07 -3.284500e+07 1.612900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
1.185000e+07 -2.764100e+07 2.437000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
1.068200e+07 -2.055900e+07 3.101000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
9.174700e+06 -1.206600e+07 3.561700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
7.402900e+06 -2.722300e+06 3.789600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
5.456800e+06 6.860200e+06 3.770300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
3.438300e+06 1.605600e+07 3.505300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
1.453300e+06 2.426700e+07 3.012300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-3.945000e+05 3.095900e+07 2.323200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-2.010600e+06 3.569900e+07 1.482900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-3.315500e+06 3.817800e+07 5.456300e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-4.249900e+06 3.823600e+07 -4.281900e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-4.778500e+06 3.586400e+07 -1.375900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-4.891800e+06 3.121200e+07 -2.236600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-4.606900e+06 2.457500e+07 -2.955000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-3.966600e+06 1.637500e+07 -3.485000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-3.036000e+06 7.131400e+06 -3.792500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-1.899200e+06 -2.566500e+06 -3.857700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-6.530600e+05 -1.210200e+07 -3.676200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
5.982300e+05 -2.086900e+07 -3.259600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
1.750200e+06 -2.830900e+07 -2.634100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
2.704600e+06 -3.394900e+07 -1.839900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
3.375800e+06 -3.742900e+07 -9.274400e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
3.696100e+06 -3.852900e+07 4.472700e+05 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
3.620100e+06 -3.718000e+07 1.014300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
3.128100e+06 -3.347100e+07 1.919000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
2.226900e+06 -2.764300e+07 2.700500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
9.497100e+05 -2.007500e+07 3.308300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-6.457000e+05 -1.125700e+07 3.703000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-2.480800e+06 -1.766400e+06 3.858900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-4.461300e+06 7.777800e+06 3.765600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-6.483000e+06 1.674900e+07 3.429000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-8.438400e+06 2.455500e+07 2.870900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-1.022400e+07 3.067800e+07 2.127700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-1.174700e+07 3.470700e+07 1.248100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-1.293200e+07 3.636900e+07 2.901700e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-1.372300e+07 3.554500e+07 -6.826200e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-1.409400e+07 3.228000e+07 -1.605400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-1.404400e+07 2.678300e+07 -2.416200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-1.360000e+07 1.941400e+07 -3.060200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-1.281800e+07 1.066200e+07 -3.493400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-1.177500e+07 1.112400e+06 -3.685700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-1.056700e+07 -8.590500e+06 -3.623400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-9.303200e+06 -1.778700e+07 -3.309700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-8.096100e+06 -2.584500e+07 -2.765500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-7.055900e+06 -3.220900e+07 -2.027700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-6.282100e+06 -3.643300e+07 -1.146800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-5.856500e+06 -3.821900e+07 -1.841600e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-5.837200e+06 -3.743600e+07 7.927700e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-6.253900e+06 -3.413500e+07 1.714700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-7.105500e+06 -2.854900e+07 2.515600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-8.359700e+06 -2.107600e+07 3.137300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-9.954400e+06 -1.225500e+07 3.534200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-1.180200e+07 -2.733400e+06 3.676400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-1.379500e+07 6.785200e+06 3.552500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-1.581400e+07 1.558700e+07 3.170700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-1.773600e+07 2.300200e+07 2.558700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-1.944400e+07 2.845800e+07 1.762000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-2.083400e+07 3.152100e+07 8.408900e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-2.182700e+07 3.194000e+07 -1.338300e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-2.237300e+07 2.966200e+07 -1.086200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-2.245700e+07 2.484800e+07 -1.940700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-2.210000e+07 1.786400e+07 -2.628400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-2.135800e+07 9.255400e+06 -3.092800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-2.032000e+07 -2.886800e+05 -3.294500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-1.910300e+07 -9.990900e+06 -3.215000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-1.783900e+07 -1.904600e+07 -2.859000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-1.666600e+07 -2.668700e+07 -2.254800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-1.571900e+07 -3.225400e+07 -1.452300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-1.511400e+07 -3.525500e+07 -5.199100e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-1.494100e+07 -3.541000e+07 4.612300e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-1.525300e+07 -3.269000e+07 1.403800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-1.605900e+07 -2.732700e+07 2.221900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-1.732400e+07 -1.980000e+07 2.839300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-1.896900e+07 -1.080500e+07 3.196500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-2.087600e+07 -1.192200e+06 3.257500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-2.289900e+07 8.102800e+06 3.013900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-2.487600e+07 1.615200e+07 2.487200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-2.664700e+07 2.212800e+07 1.728100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-2.806600e+07 2.539000e+07 8.125300e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-2.902100e+07 2.556200e+07 -1.650500e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-2.944600e+07 2.258700e+07 -1.100500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-2.932900e+07 1.675100e+07 -1.890900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-2.872100e+07 8.664700e+06 -2.446100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-2.772900e+07 -7.795300e+05 -2.699700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-2.650800e+07 -1.050000e+07 -2.618100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-2.524800e+07 -1.934000e+07 -2.206600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-2.415000e+07 -2.620600e+07 -1.511200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-2.340300e+07 -3.021100e+07 -6.160200e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-2.316000e+07 -3.079900e+07 3.656500e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-2.351200e+07 -2.785000e+07 1.303700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-2.447000e+07 -2.172400e+07 2.067900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-2.596400e+07 -1.325400e+07 2.546700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-2.783600e+07 -3.659500e+06 2.664800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-2.986600e+07 5.600800e+06 2.397900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-3.179500e+07 1.304100e+07 1.781600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-3.336300e+07 1.738500e+07 9.110500e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-3.436100e+07 1.781100e+07 -6.877800e+05 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-3.466300e+07 1.414500e+07 -9.837800e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-3.426800e+07 6.969700e+06 -1.659800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-3.331200e+07 -2.394400e+06 -1.956900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-3.205900e+07 -1.206800e+07 -1.802700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-3.085900e+07 -1.994300e+07 -1.218000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-3.008400e+07 -2.413900e+07 -3.260800e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-3.003400e+07 -2.350700e+07 6.613700e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-3.085100e+07 -1.806100e+07 1.484500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-3.244100e+07 -9.204800e+06 1.900500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-3.445800e+07 4.149300e+05 1.763000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-3.636100e+07 7.516900e+06 1.094400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-3.756600e+07 9.257000e+06 1.215900e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-3.768300e+07 4.562300e+06 -7.586000e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-3.676800e+07 -4.745600e+06 -1.113400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-3.547100e+07 -1.381300e+07 -7.025300e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-3.488800e+07 -1.655600e+07 2.664600e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-3.590100e+07 -1.005800e+07 1.040700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-3.800300e+07 -4.877900e+05 7.342000e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-3.847000e+07 -3.406000e+06 -2.615300e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-3.815900e+07 -6.151500e+06 2.094600e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
-3.771100e+07 2.380100e+07 1.640400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-3.638500e+07 2.049500e+07 2.266700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-4.225300e+07 1.468800e+07 1.602200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-4.284500e+07 1.971000e+07 5.792000e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-3.699400e+07 2.964100e+07 3.252100e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-2.934500e+07 3.600100e+07 1.002700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-2.464800e+07 3.465500e+07 2.119400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-2.507800e+07 2.652900e+07 3.041400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-3.001500e+07 1.557100e+07 3.338200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-3.707200e+07 6.285100e+06 2.905000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-4.341600e+07 1.923700e+06 1.921100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-4.681100e+07 3.681700e+06 7.274600e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-4.618100e+07 1.074200e+07 -3.103900e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-4.170200e+07 2.087800e+07 -9.095800e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-3.454400e+07 3.127200e+07 -9.301200e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-2.642600e+07 3.929900e+07 -3.867600e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-1.914500e+07 4.310300e+07 5.768900e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-1.417400e+07 4.189400e+07 1.737000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-1.239900e+07 3.597400e+07 2.845800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-1.401700e+07 2.655100e+07 3.682800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-1.857700e+07 1.540800e+07 4.092900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-2.512900e+07 4.527000e+06 4.007200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-3.243600e+07 -4.271500e+06 3.445900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-3.920400e+07 -9.612900e+06 2.506700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-4.429500e+07 -1.074500e+07 1.342500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-4.688500e+07 -7.601500e+06 1.327800e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-4.656100e+07 -7.522600e+05 -9.447100e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-4.334800e+07 8.724700e+06 -1.739400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-3.767400e+07 1.943200e+07 -2.146600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-3.028000e+07 2.986500e+07 -2.118800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-2.210700e+07 3.861300e+07 -1.667300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-1.415800e+07 4.453900e+07 -8.577900e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-7.371100e+06 4.689700e+07 2.020900e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-2.510500e+06 4.540500e+07 1.377800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-8.438100e+04 4.024900e+07 2.525400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
-3.008300e+05 3.203500e+07 3.509100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457300e+24 8.923300e+02 2.735200e+11
